40.841,-74.005,1.3354
40.841,-73.997,1.7761
40.841,-73.988,2.1076
40.841,-73.98,2.3382
40.841,-73.972,2.4855
40.841,-73.963,2.5723
40.841,-73.955,2.6213
40.841,-73.946,2.6514
40.841,-73.938,2.6751
40.841,-73.93,2.6981
40.841,-73.921,2.7201
40.841,-73.913,2.7372
40.841,-73.904,2.7446
40.841,-73.896,2.7391
40.841,-73.888,2.7206
40.841,-73.879,2.6926
40.841,-73.871,2.6622
40.841,-73.863,2.6384
40.841,-73.854,2.6309
40.841,-73.846,2.6481
40.841,-73.837,2.6959
40.841,-73.829,2.7764
40.841,-73.821,2.8878
40.841,-73.812,3.024
40.841,-73.804,3.1757
40.841,-73.795,3.3303
40.841,-73.787,3.474
40.841,-73.779,3.5921
40.841,-73.77,3.671
40.841,-73.762,3.6981
40.841,-73.753,3.6638
40.841,-73.745,3.5611
40.841,-73.737,3.3868
40.841,-73.728,3.141
40.841,-73.72,2.828
40.841,-73.712,2.4558
40.841,-73.703,2.0362
40.841,-73.695,1.5841
40.841,-73.686,1.1171
40.841,-73.678,0.65403
40.841,-73.67,0.21411
40.841,-73.661,0
40.841,-73.653,0
40.841,-73.644,0
40.841,-73.636,0
40.841,-73.628,0
40.841,-73.619,0
40.841,-73.611,0
40.841,-73.603,0
40.841,-73.594,0
40.841,-73.586,0
40.841,-73.577,0
40.841,-73.569,0
40.841,-73.561,0
40.841,-73.552,0
40.841,-73.544,0
40.841,-73.535,0
40.841,-73.527,0
40.841,-73.519,0
40.841,-73.51,0
40.841,-73.502,0
40.841,-73.494,0
40.841,-73.485,0
40.841,-73.477,0
40.841,-73.468,0
40.841,-73.46,0
40.841,-73.452,0
40.841,-73.443,0
40.841,-73.435,0
40.841,-73.426,0
40.841,-73.418,0
40.841,-73.41,0
40.841,-73.401,0
40.841,-73.393,0
40.841,-73.384,0
40.841,-73.376,0
40.841,-73.368,0
40.841,-73.359,0
40.841,-73.351,0
40.841,-73.343,0
40.841,-73.334,0
40.841,-73.326,0
40.841,-73.317,0
40.841,-73.309,0
40.841,-73.301,0.11743
40.841,-73.292,0.15087
40.841,-73.284,0.19027
40.841,-73.275,0.23555
40.841,-73.267,0.28625
40.841,-73.259,0.34145
40.841,-73.25,0.39981
40.841,-73.242,0.45953
40.841,-73.234,0.51846
40.841,-73.225,0.57419
40.841,-73.217,0.62421
40.841,-73.208,0.66612
40.841,-73.2,0.69776
40.841,-73.192,0.71746
40.841,-73.183,0.72415
40.847,-74.248,0
40.847,-74.24,0
40.847,-74.232,0
40.847,-74.223,0
40.847,-74.215,0
40.847,-74.206,0
40.847,-74.198,0
40.847,-74.19,0
40.847,-74.181,0
40.847,-74.173,0
40.847,-74.164,0
40.847,-74.156,0
40.847,-74.148,0
40.847,-74.139,0
40.847,-74.131,0
40.847,-74.122,0
40.847,-74.114,0
40.847,-74.106,0
40.847,-74.097,0
40.847,-74.089,0
40.847,-74.081,0
40.847,-74.072,0
40.847,-74.064,0
40.847,-74.055,0
40.847,-74.047,0
40.847,-74.039,0
40.847,-74.03,0
40.847,-74.022,0.46482
40.847,-74.013,0.99726
40.847,-74.005,1.453
40.847,-73.997,1.8188
40.847,-73.988,2.0936
40.847,-73.98,2.287
40.847,-73.972,2.4158
40.847,-73.963,2.5002
40.847,-73.955,2.5589
40.847,-73.946,2.6061
40.847,-73.938,2.6495
40.847,-73.93,2.6904
40.847,-73.921,2.7252
40.847,-73.913,2.7477
40.847,-73.904,2.7522
40.847,-73.896,2.736
40.847,-73.888,2.7009
40.847,-73.879,2.6534
40.847,-73.871,2.6041
40.847,-73.863,2.5663
40.847,-73.854,2.5534
40.847,-73.846,2.5768
40.847,-73.837,2.6442
40.847,-73.829,2.7581
40.847,-73.821,2.915
40.847,-73.812,3.1058
40.847,-73.804,3.3164
40.847,-73.795,3.5291
40.847,-73.787,3.7245
40.847,-73.779,3.8834
40.847,-73.77,3.9884
40.847,-73.762,4.0254
40.847,-73.753,3.9849
40.847,-73.745,3.8621
40.847,-73.737,3.6573
40.847,-73.728,3.3755
40.847,-73.72,3.0258
40.847,-73.712,2.621
40.847,-73.703,2.1763
40.847,-73.695,1.709
40.847,-73.686,1.2373
40.847,-73.678,0.77933
40.847,-73.67,0.3522
40.847,-73.661,0
40.847,-73.653,0
40.847,-73.644,0
40.847,-73.636,0
40.847,-73.628,0
40.847,-73.619,0
40.847,-73.611,0
40.847,-73.603,0
40.847,-73.594,0
40.847,-73.586,0
40.847,-73.577,0
40.847,-73.569,0
40.847,-73.561,0
40.847,-73.552,0
40.847,-73.544,0
40.847,-73.535,0
40.847,-73.527,0
40.847,-73.519,0
40.847,-73.51,0
40.847,-73.502,0
40.847,-73.494,0
40.847,-73.485,0
40.847,-73.477,0
40.847,-73.468,0
40.847,-73.46,0
40.847,-73.452,0
40.847,-73.443,0
40.847,-73.435,0
40.847,-73.426,0
40.847,-73.418,0
40.847,-73.41,0
40.847,-73.401,0
40.847,-73.393,0
40.847,-73.384,0
40.847,-73.376,0
40.847,-73.368,0
40.847,-73.359,0
40.847,-73.351,0
40.847,-73.343,0
40.847,-73.334,0
40.847,-73.326,0
40.847,-73.317,0
40.847,-73.309,0
40.847,-73.301,0
40.847,-73.292,0.12556
40.847,-73.284,0.15835
40.847,-73.275,0.19603
40.847,-73.267,0.23822
40.847,-73.259,0.28416
40.847,-73.25,0.33273
40.847,-73.242,0.38243
40.847,-73.234,0.43148
40.847,-73.225,0.47786
40.847,-73.217,0.51949
40.847,-73.208,0.55436
40.847,-73.2,0.58069
40.847,-73.192,0.59709
40.847,-73.183,0.60266
40.853,-74.248,0
40.853,-74.24,0
40.853,-74.232,0
40.853,-74.223,0
40.853,-74.215,0
40.853,-74.206,0
40.853,-74.198,0
40.853,-74.19,0
40.853,-74.181,0
40.853,-74.173,0
40.853,-74.164,0
40.853,-74.156,0
40.853,-74.148,0
40.853,-74.139,0
40.853,-74.131,0
40.853,-74.122,0
40.853,-74.114,0
40.853,-74.106,0
40.853,-74.097,0
40.853,-74.089,0
40.853,-74.081,0
40.853,-74.072,0
40.853,-74.064,0
40.853,-74.055,0
40.853,-74.047,0
40.853,-74.039,0
40.853,-74.03,0.2392
40.853,-74.022,0.72769
40.853,-74.013,1.167
40.853,-74.005,1.5383
40.853,-73.997,1.8333
40.853,-73.988,2.0543
40.853,-73.98,2.2122
40.853,-73.972,2.3234
40.853,-73.963,2.4058
40.853,-73.955,2.4748
40.853,-73.946,2.5403
40.853,-73.938,2.6057
40.853,-73.93,2.668
40.853,-73.921,2.7197
40.853,-73.913,2.7523
40.853,-73.904,2.7584
40.853,-73.896,2.7352
40.853,-73.888,2.6858
40.853,-73.879,2.6193
40.853,-73.871,2.5501
40.853,-73.863,2.4956
40.853,-73.854,2.4738
40.853,-73.846,2.5
40.853,-73.837,2.5844
40.853,-73.829,2.7303
40.853,-73.821,2.9332
40.853,-73.812,3.1808
40.853,-73.804,3.4542
40.853,-73.795,3.73
40.853,-73.787,3.9827
40.853,-73.779,4.1877
40.853,-73.77,4.3236
40.853,-73.762,4.3743
40.853,-73.753,4.3302
40.853,-73.745,4.1887
40.853,-73.737,3.9538
40.853,-73.728,3.6354
40.853,-73.72,3.2476
40.853,-73.712,2.8077
40.853,-73.703,2.3349
40.853,-73.695,1.8488
40.853,-73.686,1.3683
40.853,-73.678,0.91096
40.853,-73.67,0.49189
40.853,-73.661,0.12334
40.853,-73.653,0
40.853,-73.644,0
40.853,-73.636,0
40.853,-73.628,0
40.853,-73.619,0
40.853,-73.611,0
40.853,-73.603,0
40.853,-73.594,0
40.853,-73.586,0
40.853,-73.577,0
40.853,-73.569,0
40.853,-73.561,0
40.853,-73.552,0
40.853,-73.544,0
40.853,-73.535,0
40.853,-73.527,0
40.853,-73.519,0
40.853,-73.51,0
40.853,-73.502,0
40.853,-73.494,0
40.853,-73.485,0
40.853,-73.477,0
40.853,-73.468,0
40.853,-73.46,0
40.853,-73.452,0
40.853,-73.443,0
40.853,-73.435,0
40.853,-73.426,0
40.853,-73.418,0
40.853,-73.41,0
40.853,-73.401,0
40.853,-73.393,0
40.853,-73.384,0
40.853,-73.376,0
40.853,-73.368,0
40.853,-73.359,0
40.853,-73.351,0
40.853,-73.343,0
40.853,-73.334,0
40.853,-73.326,0
40.853,-73.317,0
40.853,-73.309,0
40.853,-73.301,0
40.853,-73.292,0.10313
40.853,-73.284,0.13006
40.853,-73.275,0.16102
40.853,-73.267,0.19567
40.853,-73.259,0.2334
40.853,-73.25,0.27329
40.853,-73.242,0.31412
40.853,-73.234,0.3544
40.853,-73.225,0.3925
40.853,-73.217,0.42669
40.853,-73.208,0.45533
40.853,-73.2,0.47696
40.853,-73.192,0.49043
40.853,-73.183,0.495
40.86,-74.248,0
40.86,-74.24,0
40.86,-74.232,0
40.86,-74.223,0
40.86,-74.215,0
40.86,-74.206,0
40.86,-74.198,0
40.86,-74.19,0
40.86,-74.181,0
40.86,-74.173,0
40.86,-74.164,0
40.86,-74.156,0
40.86,-74.148,0
40.86,-74.139,0
40.86,-74.131,0
40.86,-74.122,0
40.86,-74.114,0
40.86,-74.106,0
40.86,-74.097,0
40.86,-74.089,0
40.86,-74.081,0
40.86,-74.072,0
40.86,-74.064,0
40.86,-74.055,0
40.86,-74.047,0
40.86,-74.039,0.10258
40.86,-74.03,0.52757
40.86,-74.022,0.92676
40.86,-74.013,1.2791
40.86,-74.005,1.5714
40.86,-73.997,1.8001
40.86,-73.988,1.9706
40.86,-73.98,2.0953
40.86,-73.972,2.1907
40.86,-73.963,2.2729
40.86,-73.955,2.3545
40.86,-73.946,2.4419
40.86,-73.938,2.5342
40.86,-73.93,2.6243
40.86,-73.921,2.7008
40.86,-73.913,2.7516
40.86,-73.904,2.7673
40.86,-73.896,2.744
40.86,-73.888,2.6852
40.86,-73.879,2.6021
40.86,-73.871,2.5127
40.86,-73.863,2.4391
40.86,-73.854,2.404
40.86,-73.846,2.4273
40.86,-73.837,2.523
40.86,-73.829,2.696
40.86,-73.821,2.9411
40.86,-73.812,3.2434
40.86,-73.804,3.5792
40.86,-73.795,3.9192
40.86,-73.787,4.2316
40.86,-73.779,4.4859
40.86,-73.77,4.6564
40.86,-73.762,4.7244
40.86,-73.753,4.6801
40.86,-73.745,4.5228
40.86,-73.737,4.26
40.86,-73.728,3.9062
40.86,-73.72,3.4807
40.86,-73.712,3.0053
40.86,-73.703,2.5031
40.86,-73.695,1.9958
40.86,-73.686,1.5034
40.86,-73.678,1.0429
40.86,-73.67,0.62776
40.86,-73.661,0.26789
40.86,-73.653,0
40.86,-73.644,0
40.86,-73.636,0
40.86,-73.628,0
40.86,-73.619,0
40.86,-73.611,0
40.86,-73.603,0
40.86,-73.594,0
40.86,-73.586,0
40.86,-73.577,0
40.86,-73.569,0
40.86,-73.561,0
40.86,-73.552,0
40.86,-73.544,0
40.86,-73.535,0
40.86,-73.527,0
40.86,-73.519,0
40.86,-73.51,0
40.86,-73.502,0
40.86,-73.494,0
40.86,-73.485,0
40.86,-73.477,0
40.86,-73.468,0
40.86,-73.46,0
40.86,-73.452,0
40.86,-73.443,0
40.86,-73.435,0
40.86,-73.426,0
40.86,-73.418,0
40.86,-73.41,0
40.86,-73.401,0
40.86,-73.393,0
40.86,-73.384,0
40.86,-73.376,0
40.86,-73.368,0
40.86,-73.359,0
40.86,-73.351,0
40.86,-73.343,0
40.86,-73.334,0
40.86,-73.326,0
40.86,-73.317,0
40.86,-73.309,0
40.86,-73.301,0
40.86,-73.292,0
40.86,-73.284,0.10544
40.86,-73.275,0.13053
40.86,-73.267,0.15862
40.86,-73.259,0.18921
40.86,-73.25,0.22154
40.86,-73.242,0.25464
40.86,-73.234,0.28729
40.86,-73.225,0.31817
40.86,-73.217,0.34589
40.86,-73.208,0.36911
40.86,-73.2,0.38665
40.86,-73.192,0.39756
40.86,-73.183,0.40127
40.866,-74.248,0
40.866,-74.24,0
40.866,-74.232,0
40.866,-74.223,0
40.866,-74.215,0
40.866,-74.206,0
40.866,-74.198,0
40.866,-74.19,0
40.866,-74.181,0
40.866,-74.173,0
40.866,-74.164,0
40.866,-74.156,0
40.866,-74.148,0
40.866,-74.139,0
40.866,-74.131,0
40.866,-74.122,0
40.866,-74.114,0
40.866,-74.106,0
40.866,-74.097,0
40.866,-74.089,0
40.866,-74.081,0
40.866,-74.072,0
40.866,-74.064,0
40.866,-74.055,0
40.866,-74.047,0
40.866,-74.039,0.38666
40.866,-74.03,0.7312
40.866,-74.022,1.0466
40.866,-74.013,1.3174
40.866,-74.005,1.5355
40.866,-73.997,1.7018
40.866,-73.988,1.8247
40.866,-73.98,1.9186
40.866,-73.972,2.0001
40.866,-73.963,2.0847
40.866,-73.955,2.1826
40.866,-73.946,2.2971
40.866,-73.938,2.4236
40.866,-73.93,2.5505
40.866,-73.921,2.6623
40.866,-73.913,2.7428
40.866,-73.904,2.7791
40.866,-73.896,2.7653
40.866,-73.888,2.7046
40.866,-73.879,2.6095
40.866,-73.871,2.5013
40.866,-73.863,2.4064
40.866,-73.854,2.3533
40.866,-73.846,2.3671
40.866,-73.837,2.4661
40.866,-73.829,2.6579
40.866,-73.821,2.9377
40.866,-73.812,3.2883
40.866,-73.804,3.6818
40.866,-73.795,4.0832
40.866,-73.787,4.4543
40.866,-73.779,4.7586
40.866,-73.77,4.9656
40.866,-73.762,5.054
40.866,-73.753,5.0132
40.866,-73.745,4.844
40.866,-73.737,4.5571
40.866,-73.728,4.1713
40.866,-73.72,3.7106
40.866,-73.712,3.2015
40.866,-73.703,2.6702
40.866,-73.695,2.1412
40.866,-73.686,1.6353
40.866,-73.678,1.1691
40.866,-73.67,0.75486
40.866,-73.661,0.40033
40.866,-73.653,0.10919
40.866,-73.644,0
40.866,-73.636,0
40.866,-73.628,0
40.866,-73.619,0
40.866,-73.611,0
40.866,-73.603,0
40.866,-73.594,0
40.866,-73.586,0
40.866,-73.577,0
40.866,-73.569,0
40.866,-73.561,0
40.866,-73.552,0
40.866,-73.544,0
40.866,-73.535,0
40.866,-73.527,0
40.866,-73.519,0
40.866,-73.51,0
40.866,-73.502,0
40.866,-73.494,0
40.866,-73.485,0
40.866,-73.477,0
40.866,-73.468,0
40.866,-73.46,0
40.866,-73.452,0
40.866,-73.443,0
40.866,-73.435,0
40.866,-73.426,0
40.866,-73.418,0
40.866,-73.41,0
40.866,-73.401,0
40.866,-73.393,0
40.866,-73.384,0
40.866,-73.376,0
40.866,-73.368,0
40.866,-73.359,0
40.866,-73.351,0
40.866,-73.343,0
40.866,-73.334,0
40.866,-73.326,0
40.866,-73.317,0
40.866,-73.309,0
40.866,-73.301,0
40.866,-73.292,0
40.866,-73.284,0
40.866,-73.275,0.10443
40.866,-73.267,0.1269
40.866,-73.259,0.15138
40.866,-73.25,0.17725
40.866,-73.242,0.20373
40.866,-73.234,0.22985
40.866,-73.225,0.25456
40.866,-73.217,0.27674
40.866,-73.208,0.29531
40.866,-73.2,0.30934
40.866,-73.192,0.31808
40.866,-73.183,0.32104
40.872,-74.248,0
40.872,-74.24,0
40.872,-74.232,0
40.872,-74.223,0
40.872,-74.215,0
40.872,-74.206,0
40.872,-74.198,0
40.872,-74.19,0
40.872,-74.181,0
40.872,-74.173,0
40.872,-74.164,0
40.872,-74.156,0
40.872,-74.148,0
40.872,-74.139,0
40.872,-74.131,0
40.872,-74.122,0
40.872,-74.114,0
40.872,-74.106,0
40.872,-74.097,0
40.872,-74.089,0
40.872,-74.081,0
40.872,-74.072,0
40.872,-74.064,0
40.872,-74.055,0
40.872,-74.047,0.28983
40.872,-74.039,0.57364
40.872,-74.03,0.84157
40.872,-74.022,1.0775
40.872,-74.013,1.2707
40.872,-74.005,1.4182
40.872,-73.997,1.5247
40.872,-73.988,1.6021
40.872,-73.98,1.6668
40.872,-73.972,1.7364
40.872,-73.963,1.8258
40.872,-73.955,1.9441
40.872,-73.946,2.0918
40.872,-73.938,2.2608
40.872,-73.93,2.4352
40.872,-73.921,2.5945
40.872,-73.913,2.7178
40.872,-73.904,2.7879
40.872,-73.896,2.7957
40.872,-73.888,2.7428
40.872,-73.879,2.6425
40.872,-73.871,2.5185
40.872,-73.863,2.402
40.872,-73.854,2.3268
40.872,-73.846,2.3243
40.872,-73.837,2.4176
40.872,-73.829,2.618
40.872,-73.821,2.922
40.872,-73.812,3.311
40.872,-73.804,3.7538
40.872,-73.795,4.2099
40.872,-73.787,4.6351
40.872,-73.779,4.9873
40.872,-73.77,5.2309
40.872,-73.762,5.3417
40.872,-73.753,5.308
40.872,-73.745,5.1315
40.872,-73.737,4.8257
40.872,-73.728,4.4132
40.872,-73.72,3.9221
40.872,-73.712,3.3829
40.872,-73.703,2.8254
40.872,-73.695,2.2761
40.872,-73.686,1.7567
40.872,-73.678,1.284
40.872,-73.67,0.86885
40.872,-73.661,0.51742
40.872,-73.653,0.23136
40.872,-73.644,0
40.872,-73.636,0
40.872,-73.628,0
40.872,-73.619,0
40.872,-73.611,0
40.872,-73.603,0
40.872,-73.594,0
40.872,-73.586,0
40.872,-73.577,0
40.872,-73.569,0
40.872,-73.561,0
40.872,-73.552,0
40.872,-73.544,0
40.872,-73.535,0
40.872,-73.527,0
40.872,-73.519,0
40.872,-73.51,0
40.872,-73.502,0
40.872,-73.494,0
40.872,-73.485,0
40.872,-73.477,0
40.872,-73.468,0
40.872,-73.46,0
40.872,-73.452,0
40.872,-73.443,0
40.872,-73.435,0
40.872,-73.426,0
40.872,-73.418,0
40.872,-73.41,0
40.872,-73.401,0
40.872,-73.393,0
40.872,-73.384,0
40.872,-73.376,0
40.872,-73.368,0
40.872,-73.359,0
40.872,-73.351,0
40.872,-73.343,0
40.872,-73.334,0
40.872,-73.326,0
40.872,-73.317,0
40.872,-73.309,0
40.872,-73.301,0
40.872,-73.292,0
40.872,-73.284,0
40.872,-73.275,0
40.872,-73.267,0.10021
40.872,-73.259,0.11953
40.872,-73.25,0.13996
40.872,-73.242,0.16087
40.872,-73.234,0.1815
40.872,-73.225,0.20101
40.872,-73.217,0.21852
40.872,-73.208,0.23319
40.872,-73.2,0.24426
40.872,-73.192,0.25116
40.872,-73.183,0.2535
40.879,-74.248,0
40.879,-74.24,0
40.879,-74.232,0
40.879,-74.223,0
40.879,-74.215,0
40.879,-74.206,0
40.879,-74.198,0
40.879,-74.19,0
40.879,-74.181,0
40.879,-74.173,0
40.879,-74.164,0
40.879,-74.156,0
40.879,-74.148,0
40.879,-74.139,0
40.879,-74.131,0
40.879,-74.122,0
40.879,-74.114,0
40.879,-74.106,0
40.879,-74.097,0
40.879,-74.089,0
40.879,-74.081,0
40.879,-74.072,0
40.879,-74.064,0
40.879,-74.055,0.22234
40.879,-74.047,0.44612
40.879,-74.039,0.66267
40.879,-74.03,0.85653
40.879,-74.022,1.0157
40.879,-74.013,1.1342
40.879,-74.005,1.213
40.879,-73.997,1.2612
40.879,-73.988,1.2939
40.879,-73.98,1.3298
40.879,-73.972,1.3883
40.879,-73.963,1.4845
40.879,-73.955,1.6266
40.879,-73.946,1.8131
40.879,-73.938,2.0326
40.879,-73.93,2.2648
40.879,-73.921,2.484
40.879,-73.913,2.6637
40.879,-73.904,2.7815
40.879,-73.896,2.8241
40.879,-73.888,2.7906
40.879,-73.879,2.6938
40.879,-73.871,2.5595
40.879,-73.863,2.4229
40.879,-73.854,2.3236
40.879,-73.846,2.299
40.879,-73.837,2.3781
40.879,-73.829,2.5764
40.879,-73.821,2.8926
40.879,-73.812,3.308
40.879,-73.804,3.7885
40.879,-73.795,4.2895
40.879,-73.787,4.7614
40.879,-73.779,5.1565
40.879,-73.77,5.4347
40.879,-73.762,5.5685
40.879,-73.753,5.5449
40.879,-73.745,5.3662
40.879,-73.737,5.0477
40.879,-73.728,4.6151
40.879,-73.72,4.1002
40.879,-73.712,3.537
40.879,-73.703,2.958
40.879,-73.695,2.3917
40.879,-73.686,1.861
40.879,-73.678,1.3824
40.879,-73.67,0.96608
40.879,-73.661,0.61673
40.879,-73.653,0.33443
40.879,-73.644,0.11577
40.879,-73.636,0
40.879,-73.628,0
40.879,-73.619,0
40.879,-73.611,0
40.879,-73.603,0
40.879,-73.594,0
40.879,-73.586,0
40.879,-73.577,0
40.879,-73.569,0
40.879,-73.561,0
40.879,-73.552,0
40.879,-73.544,0
40.879,-73.535,0
40.879,-73.527,0
40.879,-73.519,0
40.879,-73.51,0
40.879,-73.502,0
40.879,-73.494,0
40.879,-73.485,0
40.879,-73.477,0
40.879,-73.468,0
40.879,-73.46,0
40.879,-73.452,0
40.879,-73.443,0
40.879,-73.435,0
40.879,-73.426,0
40.879,-73.418,0
40.879,-73.41,0
40.879,-73.401,0
40.879,-73.393,0
40.879,-73.384,0
40.879,-73.376,0
40.879,-73.368,0
40.879,-73.359,0
40.879,-73.351,0
40.879,-73.343,0
40.879,-73.334,0
40.879,-73.326,0
40.879,-73.317,0
40.879,-73.309,0
40.879,-73.301,0
40.879,-73.292,0
40.879,-73.284,0
40.879,-73.275,0
40.879,-73.267,0
40.879,-73.259,0
40.879,-73.25,0.10907
40.879,-73.242,0.12537
40.879,-73.234,0.14144
40.879,-73.225,0.15665
40.879,-73.217,0.17029
40.879,-73.208,0.18172
40.879,-73.2,0.19036
40.879,-73.192,0.19573
40.879,-73.183,0.19756
40.885,-74.248,0
40.885,-74.24,0
40.885,-74.232,0
40.885,-74.223,0
40.885,-74.215,0
40.885,-74.206,0
40.885,-74.198,0
40.885,-74.19,0
40.885,-74.181,0
40.885,-74.173,0
40.885,-74.164,0
40.885,-74.156,0
40.885,-74.148,0
40.885,-74.139,0
40.885,-74.131,0
40.885,-74.122,0
40.885,-74.114,0
40.885,-74.106,0
40.885,-74.097,0
40.885,-74.089,0
40.885,-74.081,0
40.885,-74.072,0
40.885,-74.064,0.17275
40.885,-74.055,0.3419
40.885,-74.047,0.50861
40.885,-74.039,0.6588
40.885,-74.03,0.7801
40.885,-74.022,0.86426
40.885,-74.013,0.90919
40.885,-74.005,0.92024
40.885,-73.997,0.91011
40.885,-73.988,0.89739
40.885,-73.98,0.90383
40.885,-73.972,0.95047
40.885,-73.963,1.0537
40.885,-73.955,1.2213
40.885,-73.946,1.4504
40.885,-73.938,1.7264
40.885,-73.93,2.0249
40.885,-73.921,2.3146
40.885,-73.913,2.5631
40.885,-73.904,2.7419
40.885,-73.896,2.8326
40.885,-73.888,2.8308
40.885,-73.879,2.748
40.885,-73.871,2.6112
40.885,-73.863,2.459
40.885,-73.854,2.3362
40.885,-73.846,2.2864
40.885,-73.837,2.3446
40.885,-73.829,2.5311
40.885,-73.821,2.8478
40.885,-73.812,3.2765
40.885,-73.804,3.7818
40.885,-73.795,4.3157
40.885,-73.787,4.8242
40.885,-73.779,5.2549
40.885,-73.77,5.5636
40.885,-73.762,5.7196
40.885,-73.753,5.7085
40.885,-73.745,5.5322
40.885,-73.737,5.2077
40.885,-73.728,4.7629
40.885,-73.72,4.2322
40.885,-73.712,3.6525
40.885,-73.703,3.0585
40.885,-73.695,2.4806
40.885,-73.686,1.9422
40.885,-73.678,1.46
40.885,-73.67,1.0436
40.885,-73.661,0.6966
40.885,-73.653,0.41777
40.885,-73.644,0.20247
40.885,-73.636,0
40.885,-73.628,0
40.885,-73.619,0
40.885,-73.611,0
40.885,-73.603,0
40.885,-73.594,0
40.885,-73.586,0
40.885,-73.577,0
40.885,-73.569,0
40.885,-73.561,0
40.885,-73.552,0
40.885,-73.544,0
40.885,-73.535,0
40.885,-73.527,0
40.885,-73.519,0
40.885,-73.51,0
40.885,-73.502,0
40.885,-73.494,0
40.885,-73.485,0
40.885,-73.477,0
40.885,-73.468,0
40.885,-73.46,0
40.885,-73.452,0
40.885,-73.443,0
40.885,-73.435,0
40.885,-73.426,0
40.885,-73.418,0
40.885,-73.41,0
40.885,-73.401,0
40.885,-73.393,0
40.885,-73.384,0
40.885,-73.376,0
40.885,-73.368,0
40.885,-73.359,0
40.885,-73.351,0
40.885,-73.343,0
40.885,-73.334,0
40.885,-73.326,0
40.885,-73.317,0
40.885,-73.309,0
40.885,-73.301,0
40.885,-73.292,0
40.885,-73.284,0
40.885,-73.275,0
40.885,-73.267,0
40.885,-73.259,0
40.885,-73.25,0
40.885,-73.242,0
40.885,-73.234,0.10879
40.885,-73.225,0.12048
40.885,-73.217,0.13098
40.885,-73.208,0.13977
40.885,-73.2,0.14641
40.885,-73.192,0.15054
40.885,-73.183,0.15195
40.891,-74.248,0
40.891,-74.24,0
40.891,-74.232,0
40.891,-74.223,0
40.891,-74.215,0
40.891,-74.206,0
40.891,-74.198,0
40.891,-74.19,0
40.891,-74.181,0
40.891,-74.173,0
40.891,-74.164,0
40.891,-74.156,0
40.891,-74.148,0
40.891,-74.139,0
40.891,-74.131,0
40.891,-74.122,0
40.891,-74.114,0
40.891,-74.106,0
40.891,-74.097,0
40.891,-74.089,0
40.891,-74.081,0
40.891,-74.072,0.13377
40.891,-74.064,0.25641
40.891,-74.055,0.37856
40.891,-74.047,0.48787
40.891,-74.039,0.57223
40.891,-74.03,0.62194
40.891,-74.022,0.63198
40.891,-74.013,0.60394
40.891,-74.005,0.54693
40.891,-73.997,0.4774
40.891,-73.988,0.41749
40.891,-73.98,0.39199
40.891,-73.972,0.4244
40.891,-73.963,0.53256
40.891,-73.955,0.72478
40.891,-73.946,0.99707
40.891,-73.938,1.3324
40.891,-73.93,1.7021
40.891,-73.921,2.0697
40.891,-73.913,2.3963
40.891,-73.904,2.6472
40.891,-73.896,2.7982
40.891,-73.888,2.8404
40.891,-73.879,2.7833
40.891,-73.871,2.654
40.891,-73.863,2.4937
40.891,-73.854,2.3516
40.891,-73.846,2.277
40.891,-73.837,2.3108
40.891,-73.829,2.4784
40.891,-73.821,2.7852
40.891,-73.812,3.2149
40.891,-73.804,3.7316
40.891,-73.795,4.2854
40.891,-73.787,4.8189
40.891,-73.779,5.2762
40.891,-73.77,5.6096
40.891,-73.762,5.7855
40.891,-73.753,5.7879
40.891,-73.745,5.6185
40.891,-73.737,5.2946
40.891,-73.728,4.8457
40.891,-73.72,4.3081
40.891,-73.712,3.7205
40.891,-73.703,3.1195
40.891,-73.695,2.5365
40.891,-73.686,1.9957
40.891,-73.678,1.5136
40.891,-73.67,1.0995
40.891,-73.661,0.75615
40.891,-73.653,0.48142
40.891,-73.644,0.26977
40.891,-73.636,0.11351
40.891,-73.628,0
40.891,-73.619,0
40.891,-73.611,0
40.891,-73.603,0
40.891,-73.594,0
40.891,-73.586,0
40.891,-73.577,0
40.891,-73.569,0
40.891,-73.561,0
40.891,-73.552,0
40.891,-73.544,0
40.891,-73.535,0
40.891,-73.527,0
40.891,-73.519,0
40.891,-73.51,0
40.891,-73.502,0
40.891,-73.494,0
40.891,-73.485,0
40.891,-73.477,0
40.891,-73.468,0
40.891,-73.46,0
40.891,-73.452,0
40.891,-73.443,0
40.891,-73.435,0
40.891,-73.426,0
40.891,-73.418,0
40.891,-73.41,0
40.891,-73.401,0
40.891,-73.393,0
40.891,-73.384,0
40.891,-73.376,0
40.891,-73.368,0
40.891,-73.359,0
40.891,-73.351,0
40.891,-73.343,0
40.891,-73.334,0
40.891,-73.326,0
40.891,-73.317,0
40.891,-73.309,0
40.891,-73.301,0
40.891,-73.292,0
40.891,-73.284,0
40.891,-73.275,0
40.891,-73.267,0
40.891,-73.259,0
40.891,-73.25,0
40.891,-73.242,0
40.891,-73.234,0
40.891,-73.225,0
40.891,-73.217,0
40.891,-73.208,0.1061
40.891,-73.2,0.11114
40.891,-73.192,0.11428
40.891,-73.183,0.11534
40.898,-74.248,0
40.898,-74.24,0
40.898,-74.232,0
40.898,-74.223,0
40.898,-74.215,0
40.898,-74.206,0
40.898,-74.198,0
40.898,-74.19,0
40.898,-74.181,0
40.898,-74.173,0
